-0.0215,-0.00952907
-0.0208,-0.00918764
-0.0201,-0.00884617
-0.0194,-0.00850465
-0.0187,-0.00816308
-0.018,-0.00782146
-0.0173,-0.0074798
-0.0166,-0.00713809
-0.0159,-0.00679633
-0.0152,-0.00645452
-0.0145,-0.00611266
-0.0138,-0.00577076
-0.0131,-0.0054288
-0.0124,-0.0050868
-0.0117,-0.00474475
-0.011,-0.00440266
-0.0103,-0.00406051
-0.0096,-0.00371832
-0.0089,-0.00337608
-0.0082,-0.00303379
-0.0075,-0.00269146
-0.0068,-0.00234907
-0.0061,-0.00200664
-0.0054,-0.00166416
-0.0047,-0.00132163
-0.004,-0.000979054
-0.0033,-0.00063643
-0.0026,-0.000293757
-0.0019,4.84733e-05
-0.0012,0.000141018
-0.0005,-0.000550859
0.0002,0.000907119
0.0009,0.00662055
0.0016,0.0137007
0.0023,0.0205317
0.003,0.027733
0.0037,0.0357907
0.0044,0.0446887
0.0051,0.0544039
0.0058,0.0650408
0.0065,0.0767041
0.0072,0.0894093
0.0079,0.103176
0.0086,0.118205
0.0093,0.134745
0.01,0.152816
0.0107,0.172348
0.0114,0.19407
0.0121,0.219274
0.0128,0.246375
0.0135,0.273503
0.0142,0.300634
0.0149,0.32777
0.0156,0.354909
0.0163,0.382051
0.017,0.409198
0.0177,0.436348
0.0184,0.463502
0.0191,0.49066
0.0198,0.517822
0.0205,0.544987
0.0212,0.572156
0.0219,0.599328
0.0226,0.626505
0.0233,0.653685
0.024,0.680869
0.0247,0.708056
0.0254,0.735248
0.0261,0.762443
0.0268,0.789642
0.0275,0.816844
0.0282,0.84405
0.0289,0.87126
0.0296,0.898474
0.0303,0.925691
0.031,0.952912
0.0317,0.980137
0.0324,1.00737
0.0331,1.0346
0.0338,1.06183
0.0345,1.08907
0.0352,1.11632
0.0359,1.14356
0.0366,1.17081
0.0373,1.19807
0.038,1.22533
0.0387,1.25259
0.0394,1.27986
0.0401,1.30712
0.0408,1.3344
0.0415,1.36167
0.0422,1.38895
0.0429,1.41624
0.0436,1.44353
0.0443,1.47082
0.045,1.49811
0.0457,1.52541
0.0464,1.55272
0.0471,1.58002
0.0478,1.60733
0.0485,1.63465
0.0492,1.66196
0.0499,1.68928
0.0506,1.71661
0.0513,1.74394
0.052,1.77127
0.0527,1.79861
0.0534,1.82595
0.0541,1.85329
0.0548,1.88064
0.0555,1.90799
0.0562,1.93534
0.0569,1.9627
0.0576,1.99006
0.0583,2.01743
0.059,2.0448
0.0597,2.07217
0.0604,2.09954
0.0611,2.12692
0.0618,2.15431
0.0625,2.1817
0.0632,2.20909
0.0639,2.23648
0.0646,2.26388
0.0653,2.29128
0.066,2.31869
0.0667,2.3461
0.0674,2.37351
0.0681,2.40093
0.0688,2.42835
0.0695,2.45577
0.0702,2.4832
0.0709,2.51063
0.0716,2.53807
0.0723,2.56551
0.073,2.59295
0.0737,2.6204
0.0744,2.64785
0.0751,2.6753
0.0758,2.70276
0.0765,2.73022
0.0772,2.75768
0.0779,2.78515
0.0786,2.81262
0.0793,2.8401
0.08,2.86758
0.0807,2.89506
0.0814,2.92255
0.0821,2.95004
0.0828,2.97753
0.0835,3.00503
0.0842,3.03253
0.0849,3.06003
0.0856,3.08754
0.0863,3.11505
0.087,3.14257
0.0877,3.17009
0.0884,3.19761
0.0891,3.22514
0.0898,3.25267
0.0905,3.2802
0.0912,3.30774
0.0919,3.33528
0.0926,3.36283
0.0933,3.39038
0.094,3.41793
0.0947,3.44548
0.0954,3.47304
0.0961,3.50061
0.0968,3.52817
0.0975,3.55574
0.0982,3.58332
0.0989,3.61089
0.0996,3.63848
0.1003,3.66606
0.101,3.69365
0.1017,3.72124
0.1024,3.74884
0.1031,3.77644
0.1038,3.80404
0.1045,3.83165
0.1052,3.85926
0.1059,3.88687
0.1066,3.91449
0.1073,3.94211
0.108,3.96973
0.1087,3.99736
0.1094,4.02499
0.1101,4.05263
0.1108,4.08027
0.1115,4.10791
0.1122,4.13556
0.1129,4.16321
0.1136,4.19086
0.1143,4.21852
0.115,4.24618
0.1157,4.27384
0.1164,4.30151
0.1171,4.32918
0.1178,4.35686
0.1185,4.38454
0.1192,4.41222
0.1199,4.43991
0.1206,4.4676
0.1213,4.49529
0.122,4.52299
0.1227,4.55069
0.1234,4.57839
0.1241,4.6061
0.1248,4.63381
0.1255,4.66153
0.1262,4.68925
0.1269,4.71697
0.1276,4.74469
0.1283,4.77242
0.129,4.80016
0.1297,4.82789
0.1304,4.85563
0.1311,4.88338
0.1318,4.91112
0.1325,4.93887
0.1332,4.96663
0.1339,4.99439
0.1346,5.02215
0.1353,5.04991
0.136,5.07768
0.1367,5.10546
0.1374,5.13323
0.1381,5.16101
0.1388,5.18879
0.1395,5.21658
0.1402,5.24437
0.1409,5.27217
0.1416,5.29996
0.1423,5.32776
0.143,5.35557
0.1437,5.38338
0.1444,5.41119
0.1451,5.439
0.1458,5.46682
0.1465,5.49465
0.1472,5.52247
0.1479,5.5503
0.1486,5.57814
0.1493,5.60597
0.15,5.63381
0.1507,5.66166
0.1514,5.6895
0.1521,5.71735
0.1528,5.74521
0.1535,5.77307
0.1542,5.80093
0.1549,5.82879
0.1556,5.85666
0.1563,5.88454
0.157,5.91241
0.1577,5.94029
0.1584,5.96818
0.1591,5.99606
0.1598,6.02395
0.1605,6.05185
0.1612,6.07974
0.1619,6.10764
0.1626,6.13555
0.1633,6.16346
0.164,6.19137
0.1647,6.21928
0.1654,6.2472
0.1661,6.27512
0.1668,6.30305
0.1675,6.33098
0.1682,6.35891
0.1689,6.38685
0.1696,6.41479
0.1703,6.44273
0.171,6.47068
0.1717,6.49863
0.1724,6.52658
0.1731,6.55454
0.1738,6.5825
0.1745,6.61047
0.1752,6.63844
0.1759,6.66641
0.1766,6.69438
0.1773,6.72236
0.178,6.75034
0.1787,6.77833
0.1794,6.80632
0.1801,6.83431
0.1808,6.86231
0.1815,6.89031
0.1822,6.91831
0.1829,6.94632
0.1836,6.97433
0.1843,7.00234
0.185,7.03036
0.1857,7.05838
0.1864,7.08641
0.1871,7.11444
0.1878,7.14247
0.1885,7.1705
0.1892,7.19854
0.1899,7.22658
0.1906,7.25463
0.1913,7.28268
0.192,7.31073
0.1927,7.33879
0.1934,7.36685
0.1941,7.39491
0.1948,7.42298
0.1955,7.45105
0.1962,7.47912
0.1969,7.5072
0.1976,7.53528
0.1983,7.56337
0.199,7.59146
0.1997,7.61955
0.2004,7.64764
0.2011,7.67574
0.2018,7.70384
0.2025,7.73195
0.2032,7.76006
0.2039,7.78817
0.2046,7.81629
0.2053,7.8444
0.206,7.87253
0.2067,7.90065
0.2074,7.92878
0.2081,7.95692
0.2088,7.98505
0.2095,8.01319
0.2102,8.04134
0.2109,8.06949
0.2116,8.09764
0.2123,8.12579
0.213,8.15395
0.2137,8.18211
0.2144,8.21028
0.2151,8.23844
0.2158,8.26662
0.2165,8.29479
0.2172,8.32297
0.2179,8.35115
0.2186,8.37934
0.2193,8.40753
0.22,8.43572
0.2207,8.46392
0.2214,8.49212
0.2221,8.52032
0.2228,8.54853
0.2235,8.57674
0.2242,8.60495
0.2249,8.63317
0.2256,8.66139
0.2263,8.68961
0.227,8.71784
0.2277,8.74607
0.2284,8.7743
0.2291,8.80254
0.2298,8.83078
0.2305,8.85903
0.2312,8.88728
0.2319,8.91553
0.2326,8.94378
0.2333,8.97204
0.234,9.00031
0.2347,9.02857
0.2354,9.05684
0.2361,9.08511
0.2368,9.11339
0.2375,9.14167
0.2382,9.16995
0.2389,9.19824
0.2396,9.22653
0.2403,9.25482
0.241,9.28312
0.2417,9.31142
0.2424,9.33972
0.2431,9.36803
0.2438,9.39634
0.2445,9.42465
0.2452,9.45297
0.2459,9.48129
0.2466,9.50962
0.2473,9.53794
0.248,9.56627
0.2487,9.59461
0.2494,9.62295
0.2501,9.65129
0.2508,9.67963
0.2515,9.70798
0.2522,9.73633
0.2529,9.76469
0.2536,9.79305
0.2543,9.82141
0.255,9.84978
0.2557,9.87814
0.2564,9.90652
0.2571,9.93489
0.2578,9.96327
0.2585,9.99166
0.2592,10.02
0.2599,10.0484
0.2606,10.0768
0.2613,10.1052
0.262,10.1336
0.2627,10.162
0.2634,10.1904
0.2641,10.2188
0.2648,10.2473
0.2655,10.2757
0.2662,10.3041
0.2669,10.3325
0.2676,10.3609
0.2683,10.3894
0.269,10.4178
0.2697,10.4462
0.2704,10.4747
0.2711,10.5031
0.2718,10.5316
0.2725,10.56
0.2732,10.5885
0.2739,10.6169
0.2746,10.6454
0.2753,10.6739
0.276,10.7023
0.2767,10.7308
0.2774,10.7593
0.2781,10.7878
0.2788,10.8162
0.2795,10.8447
0.2802,10.8732
0.2809,10.9017
0.2816,10.9302
0.2823,10.9587
0.283,10.9872
0.2837,11.0157
0.2844,11.0442
0.2851,11.0727
0.2858,11.1013
0.2865,11.1298
0.2872,11.1583
0.2879,11.1868
0.2886,11.2153
0.2893,11.2439
0.29,11.2724
0.2907,11.301
0.2914,11.3295
0.2921,11.358
0.2928,11.3866
0.2935,11.4151
0.2942,11.4437
0.2949,11.4723
0.2956,11.5008
0.2963,11.5294
0.297,11.558
0.2977,11.5865
0.2984,11.6151
0.2991,11.6437
0.2998,11.6723
0.3005,11.7009
0.3012,11.7295
0.3019,11.7581
0.3026,11.7866
0.3033,11.8152
0.304,11.8439
0.3047,11.8725
0.3054,11.9011
0.3061,11.9297
0.3068,11.9583
0.3075,11.9869
0.3082,12.0155
0.3089,12.0442
0.3096,12.0728
0.3103,12.1014
0.311,12.1301
0.3117,12.1587
0.3124,12.1874
0.3131,12.216
0.3138,12.2447
0.3145,12.2733
0.3152,12.302
0.3159,12.3306
0.3166,12.3593
0.3173,12.388
0.318,12.4166
0.3187,12.4453
0.3194,12.474
0.3201,12.5027
0.3208,12.5314
0.3215,12.56
0.3222,12.5887
0.3229,12.6174
0.3236,12.6461
0.3243,12.6748
0.325,12.7035
0.3257,12.7322
0.3264,12.761
0.3271,12.7897
0.3278,12.8184
0.3285,12.8471
0.3292,12.8758
0.3299,12.9046
0.3306,12.9333
0.3313,12.962
0.332,12.9908
0.3327,13.0195
0.3334,13.0483
0.3341,13.077
0.3348,13.1058
0.3355,13.1345
0.3362,13.1633
0.3369,13.192
0.3376,13.2208
0.3383,13.2496
0.339,13.2783
0.3397,13.3071
0.3404,13.3359
0.3411,13.3647
0.3418,13.3934
0.3425,13.4222
0.3432,13.451
0.3439,13.4798
0.3446,13.5086
0.3453,13.5374
0.346,13.5662
0.3467,13.595
0.3474,13.6238
0.3481,13.6527
0.3488,13.6815
0.3495,13.7103
0.3502,13.7391
0.3509,13.768
0.3516,13.7968
0.3523,13.8256
0.353,13.8545
0.3537,13.8833
0.3544,13.9121
0.3551,13.941
0.3558,13.9698
0.3565,13.9987
0.3572,14.0276
0.3579,14.0564
0.3586,14.0853
0.3593,14.1141
0.36,14.143
0.3607,14.1719
0.3614,14.2008
0.3621,14.2297
0.3628,14.2585
0.3635,14.2874
0.3642,14.3163
0.3649,14.3452
0.3656,14.3741
0.3663,14.403
0.367,14.4319
0.3677,14.4608
0.3684,14.4897
0.3691,14.5186
0.3698,14.5476
0.3705,14.5765
0.3712,14.6054
0.3719,14.6343
0.3726,14.6633
0.3733,14.6922
0.374,14.7211
0.3747,14.7501
0.3754,14.779
0.3761,14.808
0.3768,14.8369
0.3775,14.8659
0.3782,14.8948
0.3789,14.9238
0.3796,14.9527
0.3803,14.9817
0.381,15.0107
0.3817,15.0396
0.3824,15.0686
0.3831,15.0976
0.3838,15.1266
0.3845,15.1556
0.3852,15.1846
0.3859,15.2136
0.3866,15.2426
0.3873,15.2716
0.388,15.3006
0.3887,15.3296
0.3894,15.3586
0.3901,15.3876
0.3908,15.4166
0.3915,15.4456
0.3922,15.4746
0.3929,15.5037
0.3936,15.5327
0.3943,15.5617
0.395,15.5908
0.3957,15.6198
0.3964,15.6488
0.3971,15.6779
0.3978,15.7069
0.3985,15.736
0.3992,15.765
0.3999,15.7941
0.4006,15.8232
0.4013,15.8522
0.402,15.8813
0.4027,15.9104
0.4034,15.9394
0.4041,15.9685
0.4048,15.9976
0.4055,16.0267
0.4062,16.0558
0.4069,16.0848
0.4076,16.1139
0.4083,16.143
0.409,16.1721
0.4097,16.2012
0.4104,16.2303
0.4111,16.2595
0.4118,16.2886
0.4125,16.3177
0.4132,16.3468
0.4139,16.3759
0.4146,16.4051
0.4153,16.4342
0.416,16.4633
0.4167,16.4924
0.4174,16.5216
0.4181,16.5507
0.4188,16.5799
0.4195,16.609
0.4202,16.6382
0.4209,16.6673
0.4216,16.6965
0.4223,16.7256
0.423,16.7548
0.4237,16.784
0.4244,16.8132
0.4251,16.8423
0.4258,16.8715
0.4265,16.9007
0.4272,16.9299
0.4279,16.9591
0.4286,16.9882
0.4293,17.0174
0.43,17.0466
0.4307,17.0758
0.4314,17.105
0.4321,17.1342
0.4328,17.1635
0.4335,17.1927
0.4342,17.2219
0.4349,17.2511
0.4356,17.2803
0.4363,17.3096
0.437,17.3388
0.4377,17.368
0.4384,17.3972
0.4391,17.4265
0.4398,17.4557
0.4405,17.485
0.4412,17.5142
0.4419,17.5435
0.4426,17.5727
0.4433,17.602
0.444,17.6312
0.4447,17.6605
0.4454,17.6898
0.4461,17.719
0.4468,17.7483
0.4475,17.7776
0.4482,17.8069
0.4489,17.8362
0.4496,17.8654
0.4503,17.8947
0.451,17.924
0.4517,17.9533
0.4524,17.9826
0.4531,18.0119
0.4538,18.0412
0.4545,18.0705
0.4552,18.0999
0.4559,18.1292
0.4566,18.1585
0.4573,18.1878
0.458,18.2171
0.4587,18.2465
0.4594,18.2758
0.4601,18.3051
0.4608,18.3345
0.4615,18.3638
0.4622,18.3931
0.4629,18.4225
0.4636,18.4518
0.4643,18.4812
0.465,18.5106
0.4657,18.5399
0.4664,18.5693
0.4671,18.5986
0.4678,18.628
0.4685,18.6574
0.4692,18.6868
0.4699,18.7161
0.4706,18.7455
0.4713,18.7749
0.472,18.8043
0.4727,18.8337
0.4734,18.8631
0.4741,18.8925
0.4748,18.9219
0.4755,18.9513
0.4762,18.9807
0.4769,19.0101
0.4776,19.0395
0.4783,19.0689
0.479,19.0983
0.4797,19.1278
0.4804,19.1572
0.4811,19.1866
0.4818,19.2161
0.4825,19.2455
0.4832,19.2749
0.4839,19.3044
0.4846,19.3338
0.4853,19.3633
0.486,19.3927
0.4867,19.4222
0.4874,19.4516
0.4881,19.4811
0.4888,19.5105
0.4895,19.54
0.4902,19.5695
0.4909,19.599
0.4916,19.6284
0.4923,19.6579
0.493,19.6874
0.4937,19.7169
0.4944,19.7464
0.4951,19.7759
0.4958,19.8054
0.4965,19.8349
0.4972,19.8644
0.4979,19.8939
0.4986,19.9234
0.4993,19.9529
0.5,19.9824
